ID TIME MB
1 1674.431 710961
1 1684.487 710961
1 1694.547 710961
1 1704.604 710961
1 1714.667 710961
1 1724.722 710961
1 1734.781 710961
1 1744.84 710961
1 1754.897 710961
1 1764.95 710961
1 1775.007 710961
1 1785.066 710961
1 1795.12 710961
1 1805.172 710961
1 1815.229 710961
1 1825.287 710961
1 1835.346 710961
1 1845.401 710961
1 1855.457 710961
1 1865.518 710961
1 1875.579 710961
1 1885.636 710961
1 1895.688 710961
1 1905.744 710961
1 1915.8 710961
1 1925.857 710961
1 1935.916 710961
1 1945.975 710961
1 1956.027 710961
1 1966.082 710961
1 1976.14 710961
1 1986.196 710961
1 1996.252 710961
1 2006.311 710961
1 2016.37 710961
1 2026.427 710961
1 2036.486 710961
1 2046.539 710961
1 2056.596 710961
1 2066.652 710961
1 2076.704 710961
1 2086.76 710961
1 2096.815 710961
1 2106.875 710961
1 2116.934 710961
1 2126.993 710961
1 2137.049 710961
1 2147.108 710961
1 2157.167 710961
1 2167.223 710961
1 2177.28 710961
1 2187.332 710961
1 2197.382 710961
1 2207.433 710961
1 2217.488 710961
1 2227.539 710961
1 2237.594 710961
1 2247.653 710961
1 2257.71 710961
1 2267.77 710961
1 2277.828 710961
1 2287.881 710961
1 2297.936 710961
1 2307.991 710961
1 2318.043 710961
1 2328.104 710961
1 2338.163 710961
1 2348.22 710961
1 2358.276 710961
1 2368.331 710961
1 2378.388 710961
1 2388.449 710961
1 2398.502 710961
1 2408.555 710961
1 2418.617 710961
1 2428.672 710961
1 2438.726 710961
1 2448.782 710961
1 2458.84 710961
1 2468.898 710961
1 2478.957 710961
1 2489.011 710961
1 2499.065 710961
1 2509.127 710961
1 2519.178 710961
1 2529.241 710961
1 2539.296 710961
1 2549.352 710961
1 2559.407 710961
1 2569.462 710961
1 2579.524 710961
1 2589.577 710961
1 2599.635 710961
1 2609.693 710961
1 2619.744 710961
1 2629.797 710961
1 2639.846 710961
1 2649.898 710961
1 2659.96 710961
1 2670.017 710961
1 2680.068 710961
1 2690.127 710961
1 2700.181 710961
1 2710.235 710961
1 2720.293 710961
1 2730.347 710961
1 2740.4 710961
1 2750.454 710961
1 2760.519 710961
1 2770.571 710961
1 2780.63 710961
1 2790.692 710961
1 2800.753 710961
1 2810.807 710961
1 2820.857 710961
1 2830.914 710961
1 2840.973 710961
1 2851.033 710961
1 2861.093 710961
1 2871.151 710961
1 2881.209 710961
1 2891.259 710961
1 2901.317 710961
1 2911.374 710961
1 2921.427 710961
1 2931.485 710961
1 2941.546 710961
1 2951.602 710961
1 2961.658 710961
1 2971.717 710961
1 2981.775 710961
1 2991.832 710961
1 3001.885 710961
1 3011.944 710961
1 3022.002 710961
1 3032.053 710961
1 3042.114 710961
1 3052.17 710961
1 3062.23 710961
1 3072.287 710961
1 3082.344 710961
1 3092.4 710961
1 3102.459 710961
1 3112.517 710961
1 3122.571 710961
1 3132.631 710961
1 3142.684 710961
1 3152.742 710961
1 3162.798 710961
1 3172.853 710961
1 3182.908 710961
1 3192.963 710961
1 3203.021 710961
1 3213.078 710961
1 3223.131 710961
1 3233.183 710961
1 3243.235 710961
1 3253.292 710961
1 3263.348 710961
1 3273.401 710961
1 3283.458 710961
1 3293.516 710961
1 3303.576 710961
1 3313.637 710961
1 3323.69 710961
1 3333.744 710961
1 3343.802 710961
1 3353.86 710961
1 3363.921 710961
1 3373.977 710961
1 3384.032 710961
1 3394.081 710961
1 3404.14 710961
1 3414.195 710961
1 3424.254 710961
1 3434.313 710961
1 3444.37 710961
1 3454.43 710961
1 3464.487 710961
1 3474.541 710961
1 3484.598 710961
1 3494.651 710961
1 3504.708 710961
1 3514.762 710961
1 3524.819 710961
1 3534.871 710961
1 3544.927 710961
1 3554.981 710961
1 3565.036 710961
1 3575.096 710961
1 3585.152 710961
1 3595.205 710961
1 3605.258 710961
1 3615.315 710961
1 3625.377 710961
1 3635.434 710961
1 3645.49 710961
1 3655.543 710961
1 3665.603 710961
1 3675.654 710961
1 3685.715 710961
1 3695.767 710961
1 3705.823 710961
1 3715.877 710961
1 3725.932 710961
1 3735.989 710961
1 3746.049 710961
1 3756.107 710961
1 3766.165 710961
1 3776.218 710961
1 3786.275 710961
1 3796.332 710961
1 3806.384 710961
1 3816.448 710961
1 3826.504 710961
1 3836.56 710961
1 3846.616 710961
1 3856.675 710961
1 3866.729 710961
1 3876.784 710961
1 3886.84 710961
1 3896.898 710961
1 3906.954 710961
1 3917.011 710961
1 3927.065 710961
1 3937.125 710961
1 3947.183 710961
1 3957.238 710961
1 3967.293 710961
1 3977.349 710961
1 3987.408 710961
1 3997.463 710961
1 4007.524 710961
1 4017.581 710961
1 4027.64 710961
1 4037.695 710961
1 4047.748 710961
1 4057.808 710961
1 4067.861 710961
1 4077.917 710961
1 4087.972 710961
1 4098.029 710961
1 4108.082 710961
1 4118.139 710961
1 4128.196 710961
1 4138.252 710961
1 4148.306 710961
1 4158.362 710961
1 4168.421 710961
1 4178.474 710961
1 4188.525 710961
1 4198.579 710961
1 4208.635 710961
1 4218.69 710961
1 4228.743 710961
1 4238.801 710961
1 4248.86 710961
1 4258.917 710961
1 4268.973 710961
1 4279.03 710961
1 4289.086 710961
1 4299.145 710961
1 4309.201 710961
1 4319.258 710961
1 4329.317 710961
1 4339.371 710961
1 4349.429 710961
1 4359.487 710961
1 4369.543 710961
1 4379.602 710961
1 4389.66 710961
1 4399.712 710961
1 4409.77 710961
1 4419.825 710961
1 4429.88 710961
1 4439.932 710961
1 4449.988 710961
1 4460.047 710961
1 4470.101 710961
1 4480.154 710961
1 4490.207 710961
1 4500.264 710961
1 4510.319 710961
1 4520.374 710961
1 4530.422 710961
1 4540.482 710961
1 4550.538 710961
1 4560.597 710961
1 4570.655 710961
1 4580.713 710961
1 4590.766 710961
1 4600.824 710961
1 4610.881 710961
1 4620.936 710961
1 4630.994 710961
1 4641.047 710961
1 4651.105 710961
1 4661.159 710961
1 4671.224 710961
1 4681.279 710961
1 4691.336 710961
1 4701.393 710961
1 4711.449 710961
1 4721.507 710961
1 4731.569 710961
1 4741.62 710961
1 4751.677 710961
1 4761.734 710961
1 4771.788 710961
1 4781.849 710961
1 4791.908 710961
1 4801.96 710961
1 4812.012 710961
1 4822.07 710961
1 4832.128 710961
1 4842.181 710961
1 4852.238 710961
1 4862.294 710961
1 4872.35 710961
1 4882.403 710961
1 4892.455 710961
1 4902.501 710961
1 4912.555 710961
1 4922.612 710961
1 4932.664 710961
1 4942.722 710961
1 4952.774 710961
1 4962.834 710961
1 4972.889 710961
1 4982.946 710961
1 4993.008 710961
1 5003.063 710961
1 5013.115 710961
1 5023.172 710961
1 5033.227 710961
1 5043.282 710961
1 5053.336 710961
1 5063.392 710961
1 5073.447 710961
1 5083.505 710961
1 5093.566 710961
1 5103.624 710961
1 5113.679 710961
1 5123.734 710961
1 5133.793 710961
1 5143.848 710961
1 5153.903 710961
1 5163.967 710961
1 5174.022 710961
1 5184.074 710961
1 5194.129 710961
1 5204.183 710961
1 5214.236 710961
1 5224.292 710961
1 5234.351 710961
1 5244.409 710961
1 5254.467 710961
1 5264.522 710961
1 5274.574 710961
1 5284.632 710961
1 5294.688 710961
1 5304.746 710961
1 5314.801 710961
1 5324.858 710961
1 5334.92 710961
1 5344.969 710961
1 5355.026 710961
1 5365.085 710961
1 5375.141 710961
1 5385.196 710961
1 5395.251 710961
1 5405.308 710961
1 5415.366 710961
1 5425.422 710961
1 5435.475 710961
1 5445.532 710961
1 5455.592 710961
1 5465.648 710961
1 5475.704 710961
1 5485.757 710961
1 5495.816 710961
1 5505.871 710961
1 5515.925 710961
1 5525.977 710961
1 5536.028 710961
1 5546.08 710961
1 5556.141 710961
1 5566.196 710961
1 5576.255 710961
1 5586.317 710961
1 5596.369 710961
1 5606.425 710961
1 5616.477 710961
1 5626.541 710961
1 5636.595 710961
1 5646.647 710961
1 5656.706 710961
1 5666.758 710961
1 5676.816 710961
1 5686.871 710961
1 5696.933 710961
1 5706.988 710961
1 5717.048 710961
1 5727.101 710961
1 5737.151 710961
1 5747.206 710961
1 5757.263 710961
1 5767.322 710961
1 5777.38 710961
1 5787.437 710961
1 5797.494 710961
1 5807.548 710961
1 5817.61 710961
1 5827.667 710961
1 5837.724 710961
1 5847.786 710961
1 5857.838 710961
1 5867.891 710961
1 5877.946 710961
1 5888.003 710961
1 5898.063 710961
1 5908.12 710961
1 5918.175 710961
1 5928.232 710961
1 5938.284 710961
1 5948.339 710961
1 5958.4 710961
1 5968.455 710961
1 5978.513 710961
1 5988.57 710961
1 5998.627 710961
1 6008.686 710961
1 6018.743 710961
1 6028.8 710961
1 6038.852 710961
1 6048.906 710961
1 6058.963 710961
1 6069.028 710961
1 6079.08 710961
1 6089.14 710961
1 6099.198 710961
1 6109.249 710961
1 6119.305 710961
1 6129.359 710961
1 6139.413 710961
1 6149.468 710961
1 6159.526 710961
1 6169.586 710961
1 6179.64 710961
1 6189.701 710961
1 6199.758 710961
1 6209.814 710961
1 6219.867 710961
1 6229.916 710961
1 6239.966 710961
1 6250.019 710961
1 6260.073 710961
1 6270.131 710961
1 6280.186 710961
1 6290.244 710961
1 6300.304 710961
1 6310.367 710961
1 6320.425 710961
1 6330.478 710961
1 6340.537 710961
1 6350.59 710961
1 6360.65 710961
1 6370.706 710961
1 6380.761 710961
1 6390.822 710961
1 6400.867 710961
1 6410.928 710961
1 6420.987 710961
1 6431.039 710961
1 6441.096 710961
1 6451.153 710961
1 6461.212 710961
1 6471.274 710961
1 6481.325 710961
1 6491.38 710961
1 6501.439 710961
1 6511.496 710961
1 6521.545 710961
1 6531.603 710961
1 6541.659 710961
1 6551.716 710961
1 6561.772 710961
1 6571.828 710961
1 6581.891 710961
1 6591.942 710961
1 6601.992 710961
1 6612.048 710961
1 6622.107 710961
1 6632.161 710961
1 6642.221 710961
1 6652.268 710961
1 6662.329 710961
1 6672.38 710961
1 6682.434 710961
1 6692.488 710961
1 6702.549 710961
1 6712.606 710961
1 6722.662 710961
1 6732.72 710961
1 6742.777 710961
1 6752.837 710961
1 6762.888 710961
1 6772.946 710961
1 6783.001 710961
1 6793.056 710961
1 6803.114 710961
1 6813.169 710961
1 6823.223 710961
1 6833.275 710961
1 6843.332 710961
1 6853.386 710961
1 6863.444 710961
1 6873.508 710961
1 6883.56 710961
1 6893.615 710961
1 6903.674 710961
1 6913.726 710961
1 6923.778 710961
1 6933.834 710961
1 6943.891 710961
1 6953.952 710961
1 6964.005 710961
1 6974.062 710961
1 6984.123 710961
1 6994.182 710961
1 7004.233 710961
1 7014.285 710961
1 7024.34 710961
1 7034.394 710961
1 7044.453 710961
1 7054.507 710961
1 7064.569 710961
1 7074.626 710961
1 7084.679 710961
1 7094.735 710961
1 7104.788 710961
1 7114.843 710961
1 7124.903 710961
1 7134.96 710961
1 7145.022 710961
1 7155.073 710961
1 7165.129 710961
1 7175.19 710961
1 7185.243 710961
1 7195.293 710961
1 7205.351 710961
1 7215.405 710961
1 7225.454 710961
1 7235.507 710961
1 7245.567 710961
1 7255.629 710961
1 7265.678 710961
1 7275.735 710961
1 7285.792 710961
1 7295.85 710961
1 7305.906 710961
1 7315.959 710961
1 7326.011 710961
1 7336.063 710961
1 7346.119 710961
1 7356.177 710961
1 7366.233 710961
1 7376.286 710961
1 7386.342 710961
1 7396.396 710961
1 7406.457 710961
1 7416.512 710961
1 7426.562 710961
1 7436.617 710961
1 7446.68 710961
1 7456.74 710961
1 7466.793 710961
1 7476.848 710961
1 7486.903 710961
1 7496.966 710961
1 7507.018 710961
1 7517.075 710961
1 7527.136 710961
1 7537.19 710961
1 7547.246 710961
1 7557.301 710961
1 7567.364 710961
1 7577.413 710961
1 7587.47 710961
1 7597.53 710961
1 7607.58 710961
1 7617.635 710961
1 7627.692 710961
1 7637.75 710961
1 7647.805 710961
1 7657.857 710961
1 7667.909 710961
1 7677.959 710961
1 7688.019 710961
1 7698.078 710961
1 7708.136 710961
1 7718.198 710961
1 7728.254 710961
1 7738.307 710961
1 7748.359 710961
1 7758.412 710961
1 7768.466 710961
1 7778.526 710961
1 7788.581 710961
1 7798.648 710961
1 7808.695 710961
1 7818.756 710961
1 7828.816 710961
1 7838.869 710961
1 7848.92 710961
1 7858.977 710961
1 7869.033 710961
1 7879.093 710961
1 7889.148 710961
1 7899.203 710961
1 7909.268 710961
1 7919.316 710961
1 7929.375 710961
1 7939.429 710961
1 7949.488 710961
1 7959.548 710961
1 7969.606 710961
1 7979.66 710961
1 7989.724 710961
1 7999.781 710961
1 8009.841 710961
1 8019.894 710961
1 8029.954 710961
1 8040.007 710961
1 8050.067 710961
1 8060.123 710961
1 8070.188 710961
1 8080.247 710961
1 8090.299 710961
1 8100.356 710961
1 8110.417 710961
1 8120.471 710961
1 8130.526 710961
1 8140.586 710961
1 8150.643 710961
1 8160.706 710961
1 8170.757 710961
1 8180.815 710961
1 8190.872 710961
1 8200.932 710961
1 8210.99 710961
1 8221.045 710961
1 8231.1 710961
1 8241.16 710961
1 8251.216 710961
1 8261.271 710961
1 8271.327 710961
1 8281.377 710961
1 8291.433 710961
1 8301.49 710961
1 8311.548 710961
1 8321.606 710961
1 8331.663 710961
1 8341.72 710961
1 8351.776 710961
1 8361.834 710961
1 8371.889 710961
1 8381.942 710961
1 8391.999 710961
1 8402.052 710961
1 8412.108 710961
1 8422.158 710961
1 8432.219 710961
1 8442.273 710961
1 8452.331 710961
1 8462.391 710961
1 8472.449 710961
1 8482.5 710961
1 8492.554 710961
1 8502.612 710961
1 8512.673 710961
1 8522.729 710961
1 8532.785 710961
1 8542.843 710961
1 8552.897 710961
1 8562.951 710961
1 8573.011 710961
1 8583.067 710961
1 8593.128 710961
1 8603.184 710961
1 8613.238 710961
1 8623.296 710961
1 8633.354 710961
1 8643.412 710961
1 8653.469 710961
1 8663.522 710961
1 8673.579 710961
1 8683.635 710961
1 8693.691 710961
1 8703.749 710961
1 8713.805 710961
1 8723.862 710961
1 8733.92 710961
1 8743.977 710961
1 8754.034 710961
1 8764.091 710961
1 8774.149 710961
1 8784.208 710961
1 8794.266 710961
1 8804.32 710961
1 8814.38 710961
1 8824.438 710961
1 8834.49 710961
1 8844.544 710961
1 8854.606 710961
1 8864.666 710961
1 8874.719 710961
1 8884.771 710961
1 8894.823 710961
1 8904.878 710961
1 8914.941 710961
1 8924.995 710961
1 8935.05 710961
1 8945.106 710961
1 8955.166 710961
1 8965.222 710961
1 8975.281 710961
1 8985.334 710961
1 8995.393 710961
1 9005.45 710961
1 9015.508 710961
1 9025.563 710961
1 9035.618 710961
1 9045.674 710961
1 9055.733 710961
1 9065.787 710961
1 9075.846 710961
1 9085.9 710961
1 9095.957 710961
1 9106.017 710961
1 9116.076 710961
1 9126.132 710961
1 9136.188 710961
1 9146.248 710961
1 9156.306 710961
1 9166.361 710961
1 9176.408 710961
1 9186.459 710961
1 9196.519 710961
1 9206.572 710961
1 9216.635 710961
1 9226.689 710961
1 9236.749 710961
1 9246.804 710961
1 9256.861 710961
1 9266.925 710961
1 9276.981 710961
1 9287.034 710961
1 9297.088 710961
1 9307.141 710961
1 9317.197 710961
1 9327.251 710961
1 9337.31 710961
1 9347.371 710961
1 9357.425 710961
1 9367.482 710961
1 9377.54 710961
1 9387.594 710961
1 9397.646 710961
1 9407.704 710961
1 9417.76 710961
1 9427.811 710961
1 9437.868 710961
1 9447.923 710961
1 9457.974 710961
1 9468.03 710961
1 9478.086 710961
1 9488.145 710961
1 9498.21 710961
1 9508.267 710961
1 9518.326 710961
1 9528.387 710961
1 9538.434 710961
1 9548.489 710961
1 9558.548 710961
1 9568.606 710961
1 9578.667 710961
1 9588.727 710961
1 9598.777 710961
1 9608.835 710961
1 9618.89 710961
1 9628.947 710961
1 9639.0 710961
1 9649.055 710961
1 9659.109 710961
1 9669.173 710961
1 9679.241 710961
1 9689.293 710961
1 9699.351 710961
1 9709.41 710961
1 9719.466 710961
1 9729.52 710961
1 9739.576 710961
1 9749.64 710961
1 9759.693 710961
1 9769.75 710961
1 9779.807 710961
1 9789.861 710961
1 9799.917 710961
1 9809.971 710961
1 9820.029 710961
1 9830.089 710961
1 9840.147 710961
1 9850.198 710961
1 9860.255 710961
1 9870.311 710961
1 9880.364 710961
1 9890.42 710961
1 9900.487 710961
1 9910.539 710961
1 9920.591 710961
1 9930.645 710961
1 9940.698 710961
1 9950.755 710961
1 9960.807 710961
1 9970.867 710961
1 9980.92 710961
1 9990.982 710961
1 10001.038 710961
1 10011.096 710961
1 10021.151 710961
1 10031.208 710961
1 10041.265 710961
1 10051.323 710961
1 10061.374 710961
1 10071.429 710961
1 10081.49 710961
1 10091.545 710961
1 10101.602 710961
1 10111.658 710961
1 10121.719 710961
1 10131.775 710961
1 10141.83 710961
1 10151.89 710961
1 10161.946 710961
1 10172.005 710961
1 10182.074 710961
1 10192.127 710961
1 10202.18 710961
1 10212.239 710961
1 10222.292 710961
1 10232.347 710961
1 10242.401 710961
1 10252.456 710961
1 10262.515 710961
1 10272.578 710961
1 10282.634 710961
1 10292.693 710961
1 10302.744 710961
1 10312.798 710961
1 10322.85 710961
1 10332.902 710961
1 10342.954 710961
1 10353.011 710961
1 10363.072 710961
1 10373.133 710961
1 10383.192 710961
1 10393.248 710961
1 10403.303 710961
1 10413.366 710961
1 10423.419 710961
1 10433.476 710961
1 10443.526 710961
1 10453.585 710961
1 10463.64 710961
1 10473.694 710961
1 10483.75 710961
1 10493.812 710961
1 10503.865 710961
1 10513.924 710961
1 10523.983 710961
1 10534.039 710961
1 10544.093 710961
1 10554.157 710961
1 10564.216 710961
1 10574.269 710961
1 10584.326 710961
1 10594.382 710961
1 10604.437 710961
1 10614.495 710961
1 10624.556 710961
1 10634.609 710961
1 10644.666 710961
1 10654.721 710961
1 10664.785 710961
1 10674.837 710961
1 10684.893 710961
1 10694.947 710961
1 10705.001 710961
1 10715.06 710961
1 10725.115 710961
1 10735.169 710961
1 10745.229 710961
1 10755.288 710961
1 10765.34 710961
1 10775.396 710961
1 10785.453 710961
1 10795.498 710961
1 10805.559 710961
1 10815.614 710961
1 10825.671 710961
1 10835.724 710961
1 10845.772 710961
1 10855.828 710961
1 10865.887 710961
1 10875.945 710961
1 10886.005 710961
1 10896.058 710961
1 10906.113 710961
1 10916.166 710961
1 10926.218 710961
1 10936.273 710961
1 10946.334 710961
1 10956.389 710961
1 10966.44 710961
1 10976.496 710961
1 10986.55 710961
1 10996.616 710961
1 11006.668 710961
1 11016.728 710961
1 11026.781 710961
1 11036.833 710961
1 11046.884 710961
1 11056.938 710961
1 11066.993 710961
1 11077.052 710961
1 11087.106 710961
1 11097.169 710961
1 11107.222 710961
1 11117.28 710961
1 11127.337 710961
1 11137.393 710961
1 11147.452 710961
1 11157.501 710961
1 11167.56 710961
1 11177.618 710961
1 11187.673 710961
1 11197.729 710961
1 11207.785 710961
1 11217.85 710961
1 11227.906 710961
1 11237.953 710961
1 11248.005 710961
1 11258.06 710961
1 11268.115 710961
1 11278.171 710961
1 11288.227 710961
1 11298.289 710961
1 11308.343 710961
1 11318.399 710961
1 11328.46 710961
1 11338.52 710961
1 11348.579 710961
1 11358.636 710961
1 11368.689 710961
1 11378.74 710961
1 11388.798 710961
1 11398.853 710961
1 11408.912 710961
1 11418.966 710961
1 11429.025 710961
1 11439.072 710961
1 11449.129 710961
1 11459.187 710961
1 11469.244 710961
1 11479.295 710961
1 11489.357 710961
1 11499.411 710961
1 11509.466 710961
1 11519.526 710961
1 11529.581 710961
1 11539.645 710961
1 11549.699 710961
1 11559.756 710961
1 11569.811 710961
1 11579.87 710961
1 11589.922 710961
1 11599.984 710961
1 11610.036 710961
1 11620.096 710961
1 11630.15 710961
1 11640.204 710961
1 11650.256 710961
1 11660.316 710961
1 11670.374 710961
1 11680.427 710961
1 11690.484 710961
1 11700.546 710961
1 11710.599 710961
1 11720.657 710961
1 11730.714 710961
1 11740.773 710961
1 11750.839 710961
1 11760.886 710961
1 11770.941 710961
1 11780.995 710961
1 11791.05 710961
1 11801.105 710961
1 11811.158 710961
1 11821.224 710961
1 11831.272 710961
1 11841.33 710961
1 11851.385 710961
1 11861.441 710961
1 11871.491 710961
1 11881.552 710961
1 11891.611 710961
1 11901.667 710961
1 11911.724 710961
1 11921.781 710961
1 11931.837 710961
1 11941.891 710961
1 11951.945 710961
1 11961.999 710961
1 11972.058 710961
1 11982.106 710961
1 11992.166 710961
1 12002.222 710961
1 12012.274 710961
1 12022.331 710961
1 12032.388 710961
1 12042.441 710961
1 12052.497 710961
1 12062.551 710961
1 12072.615 710961
1 12082.67 710961
1 12092.725 710961
1 12102.78 710961
1 12112.843 710961
1 12122.894 710961
1 12132.941 710961
1 12142.994 710961
1 12153.049 710961
1 12163.111 710961
1 12173.168 710961
1 12183.223 710961
1 12193.272 710961
1 12203.323 710961
1 12213.382 710961
1 12223.44 710961
1 12233.488 710961
1 12243.544 710961
1 12253.606 710961
1 12263.667 710961
1 12273.733 710961
1 12283.789 710961
1 12293.853 710961
1 12303.905 710961
1 12313.965 710961
1 12324.02 710961
1 12334.077 710961
1 12344.13 710961
1 12354.187 710961
1 12364.246 710961
1 12374.309 710961
1 12384.365 710961
1 12394.423 710961
1 12404.475 710961
1 12414.518 710961
1 12424.559 710961
1 12434.613 710961
1 12444.66 710961
1 12454.701 710961
1 12464.745 710961
1 12474.793 710961
1 12484.846 710961
1 12494.89 710961
1 12504.937 710961
1 12514.972 710961
1 12525.013 710961
1 12535.061 710961
1 12545.108 710961
1 12555.159 710961
1 12565.216 710961
1 12575.269 710961
1 12585.326 710961
1 12595.364 710961
1 12605.415 710961
1 12615.47 710961
1 12625.52 710961
1 12635.568 710961
1 12645.62 710961
1 12655.674 710961
1 12665.729 710961
1 12675.786 710961
1 12685.838 710961
1 12695.898 710961
1 12705.951 710961
1 12716.0 710961
1 12726.045 710961
1 12736.099 710961
1 12746.155 710961
1 12756.206 710961
1 12766.264 710961
1 12776.313 710961
1 12786.37 710961
1 12796.423 710961
1 12806.486 710961
1 12816.552 710961
1 12826.606 710961
1 12836.667 710961
1 12846.722 710961
1 12856.768 710961
1 12866.812 710961
1 12876.869 710961
1 12886.922 710961
1 12896.978 710961
1 12907.031 710961
1 12917.09 710961
1 12927.149 710961
1 12937.205 710961
1 12947.255 710961
1 12957.307 710961
1 12967.367 710961
1 12977.426 710961
1 12987.48 710961
1 12997.541 710961
1 13007.603 710961
1 13017.659 710961
1 13027.725 710961
1 13037.781 710961
1 13047.842 710961
1 13057.901 710961
1 13067.958 710961
1 13078.009 710961
1 13088.068 710961
1 13098.122 710961
1 13108.177 710961
1 13118.239 710961
1 13128.298 710961
1 13138.358 710961
1 13148.422 710961
1 13158.484 710961
1 13168.54 710961
1 13178.583 710961
1 13188.622 710961
1 13198.666 710961
1 13208.716 710961
1 13218.773 710961
1 13228.824 710961
1 13238.872 710961
1 13248.929 710961
1 13258.978 710961
1 13269.024 710961
1 13279.067 710961
1 13289.111 710961
1 13299.153 710961
1 13309.206 710961
1 13319.257 710961
1 13329.308 710961
1 13339.361 710961
1 13349.407 710961
1 13359.452 710961
1 13369.506 710961
1 13379.577 710961
1 13389.626 710961
1 13399.667 710961
1 13409.718 710961
1 13419.766 710961
1 13429.823 710961
1 13439.875 710961
1 13449.928 710961
1 13459.977 710961
1 13470.033 710961
1 13480.104 710961
1 13490.166 710961
1 13500.218 710961
1 13510.279 710961
1 13520.323 710961
1 13530.365 710961
1 13540.413 710961
1 13550.468 710961
1 13560.527 710961
1 13570.581 710961
1 13580.636 710961
1 13590.691 710961
1 13600.743 710961
1 13610.801 710961
1 13620.863 710961
1 13630.918 710961
1 13640.964 710961
1 13651.009 710961
1 13661.05 710961
1 13671.093 710961
1 13681.138 710961
1 13691.186 710961
1 13701.232 710961
1 13711.279 710961
1 13721.335 710961
1 13731.382 710961
1 13741.44 710961
1 13751.493 710961
1 13761.541 710961
1 13771.591 710961
1 13781.645 710961
1 13791.701 710961
1 13801.75 710961
1 13811.806 710961
1 13821.864 710961
1 13831.921 710961
1 13841.977 710961
1 13852.03 710961
1 13862.086 710961
1 13872.138 710961
1 13882.183 710961
1 13892.229 710961
1 13902.282 710961
1 13912.339 710961
1 13922.388 710961
1 13932.445 710961
1 13942.501 710961
1 13952.557 710961
1 13962.61 710961
1 13972.659 710961
1 13982.706 710961
1 13992.769 710961
1 14002.819 710961
1 14012.877 710961
1 14022.931 710961
1 14032.984 710961
1 14043.033 710961
1 14053.094 710961
1 14063.148 710961
1 14073.212 710961
1 14083.261 710961
1 14093.322 710961
1 14103.375 710961
1 14113.436 710961
1 14123.485 710961
1 14133.532 710961
1 14143.598 710961
1 14153.644 710961
