ID TIME MB
23 1934.929 699706
23 1944.987 699706
23 1955.041 699706
23 1965.098 699706
23 1975.154 699706
23 1985.21 699706
23 1995.267 699706
23 2005.328 699706
23 2015.383 699706
23 2025.445 699706
23 2035.499 699706
23 2045.553 699706
23 2055.608 699706
23 2065.661 699706
23 2075.72 699706
23 2085.771 699706
23 2095.827 699706
23 2105.887 699706
23 2115.95 699706
23 2126.007 699706
23 2136.067 699706
23 2146.122 699706
23 2156.181 699706
23 2166.237 699706
23 2176.288 699706
23 2186.34 699706
23 2196.39 699706
23 2206.445 699706
23 2216.5 699706
23 2226.556 699706
23 2236.613 699706
23 2246.667 699706
23 2256.726 699706
23 2266.78 699706
23 2276.833 699706
23 2286.892 699706
23 2296.948 699706
23 2307.0 699706
23 2317.055 699706
23 2327.117 699706
23 2337.175 699706
23 2347.233 699706
23 2357.292 699706
23 2367.347 699706
23 2377.401 699706
23 2387.46 699706
23 2397.513 699706
23 2407.567 699706
23 2417.628 699706
23 2427.686 699706
23 2437.742 699706
23 2447.796 699706
23 2457.853 699706
23 2467.91 699706
23 2477.97 699706
23 2488.024 699706
23 2498.083 699706
23 2508.142 699706
23 2518.203 699706
23 2528.255 699706
23 2538.309 699706
23 2548.366 699706
23 2558.42 699706
23 2568.479 699706
23 2578.538 699706
23 2588.589 699706
23 2598.649 699706
23 2608.704 699706
23 2618.755 699706
23 2628.807 699706
23 2638.86 699706
23 2648.913 699706
23 2658.973 699706
23 2669.028 699706
23 2679.083 699706
23 2689.138 699706
23 2699.191 699706
23 2709.247 699706
23 2719.303 699706
23 2729.356 699706
23 2739.412 699706
23 2749.469 699706
23 2759.528 699706
23 2769.591 699706
23 2779.649 699706
23 2789.704 699706
23 2799.76 699706
23 2809.817 699706
23 2819.874 699706
23 2829.927 699706
23 2839.991 699706
23 2850.044 699706
23 2860.105 699706
23 2870.164 699706
23 2880.221 699706
23 2890.271 699706
23 2900.331 699706
23 2910.387 699706
23 2920.443 699706
23 2930.495 699706
23 2940.554 699706
23 2950.61 699706
23 2960.668 699706
23 2970.727 699706
23 2980.786 699706
23 2990.843 699706
23 3000.9 699706
23 3010.956 699706
23 3021.017 699706
23 3031.069 699706
23 3041.127 699706
23 3051.182 699706
23 3061.241 699706
23 3071.299 699706
23 3081.357 699706
23 3091.412 699706
23 3101.472 699706
23 3111.531 699706
23 3121.59 699706
23 3131.641 699706
23 3141.697 699706
23 3151.754 699706
23 3161.812 699706
23 3171.869 699706
23 3181.93 699706
23 3191.982 699706
23 3202.035 699706
23 3212.09 699706
23 3222.146 699706
23 3232.2 699706
23 3242.254 699706
23 3252.306 699706
23 3262.36 699706
23 3272.416 699706
23 3282.473 699706
23 3292.531 699706
23 3302.587 699706
23 3312.65 699706
23 3322.706 699706
23 3332.756 699706
23 3342.819 699706
23 3352.878 699706
23 3362.933 699706
23 3372.987 699706
23 3383.04 699706
23 3393.095 699706
23 3403.152 699706
23 3413.209 699706
23 3423.266 699706
23 3433.325 699706
23 3443.381 699706
23 3453.443 699706
23 3463.497 699706
23 3473.557 699706
23 3483.608 699706
23 3493.663 699706
23 3503.725 699706
23 3513.777 699706
23 3523.83 699706
23 3533.886 699706
23 3543.939 699706
23 3553.993 699706
23 3564.049 699706
23 3574.106 699706
23 3584.164 699706
23 3594.218 699706
23 3604.274 699706
23 3614.329 699706
23 3624.387 699706
23 3634.443 699706
23 3644.502 699706
23 3654.557 699706
23 3664.616 699706
23 3674.677 699706
23 3684.726 699706
23 3694.781 699706
23 3704.835 699706
23 3714.888 699706
23 3724.944 699706
23 3735.003 699706
23 3745.06 699706
23 3755.118 699706
23 3765.18 699706
23 3775.231 699706
23 3785.287 699706
23 3795.344 699706
23 3805.401 699706
23 3815.459 699706
23 3825.516 699706
23 3835.576 699706
23 3845.632 699706
23 3855.687 699706
23 3865.741 699706
23 3875.797 699706
23 3885.857 699706
23 3895.912 699706
23 3905.971 699706
23 3916.025 699706
23 3926.078 699706
23 3936.138 699706
23 3946.195 699706
23 3956.255 699706
23 3966.308 699706
23 3976.364 699706
23 3986.421 699706
23 3996.478 699706
23 4006.538 699706
23 4016.594 699706
23 4026.653 699706
23 4036.708 699706
23 4046.759 699706
23 4056.823 699706
23 4066.876 699706
23 4076.931 699706
23 4086.985 699706
23 4097.041 699706
23 4107.097 699706
23 4117.159 699706
23 4127.21 699706
23 4137.265 699706
23 4147.321 699706
23 4157.374 699706
23 4167.434 699706
23 4177.488 699706
23 4187.543 699706
23 4197.596 699706
23 4207.651 699706
23 4217.709 699706
23 4227.759 699706
23 4237.816 699706
23 4247.871 699706
23 4257.93 699706
23 4267.987 699706
23 4278.045 699706
23 4288.101 699706
23 4298.157 699706
23 4308.212 699706
23 4318.271 699706
23 4328.33 699706
23 4338.382 699706
23 4348.445 699706
23 4358.502 699706
23 4368.559 699706
23 4378.616 699706
23 4388.674 699706
23 4398.729 699706
23 4408.781 699706
23 4418.836 699706
23 4428.891 699706
23 4438.95 699706
23 4449.003 699706
23 4459.057 699706
23 4469.115 699706
23 4479.17 699706
23 4489.226 699706
23 4499.28 699706
23 4509.335 699706
23 4519.388 699706
23 4529.439 699706
23 4539.496 699706
23 4549.556 699706
23 4559.618 699706
23 4569.671 699706
23 4579.726 699706
23 4589.778 699706
23 4599.835 699706
23 4609.897 699706
23 4619.95 699706
23 4630.008 699706
23 4640.062 699706
23 4650.122 699706
23 4660.175 699706
23 4670.237 699706
23 4680.293 699706
23 4690.349 699706
23 4700.407 699706
23 4710.463 699706
23 4720.522 699706
23 4730.578 699706
23 4740.634 699706
23 4750.69 699706
23 4760.745 699706
23 4770.806 699706
23 4780.865 699706
23 4790.918 699706
23 4800.969 699706
23 4811.026 699706
23 4821.089 699706
23 4831.146 699706
23 4841.199 699706
23 4851.256 699706
23 4861.309 699706
23 4871.362 699706
23 4881.413 699706
23 4891.463 699706
23 4901.514 699706
23 4911.567 699706
23 4921.625 699706
23 4931.678 699706
23 4941.738 699706
23 4951.794 699706
23 4961.846 699706
23 4971.905 699706
23 4981.957 699706
23 4992.021 699706
23 5002.076 699706
23 5012.132 699706
23 5022.189 699706
23 5032.248 699706
23 5042.3 699706
23 5052.351 699706
23 5062.412 699706
23 5072.468 699706
23 5082.524 699706
23 5092.575 699706
23 5102.635 699706
23 5112.691 699706
23 5122.752 699706
23 5132.813 699706
23 5142.864 699706
23 5152.918 699706
23 5162.97 699706
23 5173.034 699706
23 5183.086 699706
23 5193.147 699706
23 5203.2 699706
23 5213.253 699706
23 5223.311 699706
23 5233.364 699706
23 5243.426 699706
23 5253.48 699706
23 5263.538 699706
23 5273.587 699706
23 5283.647 699706
23 5293.702 699706
23 5303.759 699706
23 5313.823 699706
23 5323.872 699706
23 5333.931 699706
23 5343.982 699706
23 5354.039 699706
23 5364.1 699706
23 5374.152 699706
23 5384.212 699706
23 5394.264 699706
23 5404.319 699706
23 5414.382 699706
23 5424.435 699706
23 5434.49 699706
23 5444.552 699706
23 5454.606 699706
23 5464.663 699706
23 5474.717 699706
23 5484.769 699706
23 5494.826 699706
23 5504.878 699706
23 5514.936 699706
23 5524.986 699706
23 5535.04 699706
23 5545.095 699706
23 5555.155 699706
23 5565.21 699706
23 5575.27 699706
23 5585.323 699706
23 5595.383 699706
23 5605.437 699706
23 5615.497 699706
23 5625.549 699706
23 5635.606 699706
23 5645.66 699706
23 5655.72 699706
23 5665.776 699706
23 5675.835 699706
23 5685.893 699706
23 5695.947 699706
23 5705.999 699706
23 5716.053 699706
23 5726.111 699706
23 5736.168 699706
23 5746.223 699706
23 5756.283 699706
23 5766.339 699706
23 5776.397 699706
23 5786.453 699706
23 5796.509 699706
23 5806.566 699706
23 5816.627 699706
23 5826.681 699706
23 5836.738 699706
23 5846.795 699706
23 5856.848 699706
23 5866.91 699706
23 5876.963 699706
23 5887.022 699706
23 5897.075 699706
23 5907.132 699706
23 5917.19 699706
23 5927.247 699706
23 5937.305 699706
23 5947.363 699706
23 5957.412 699706
23 5967.47 699706
23 5977.529 699706
23 5987.579 699706
23 5997.636 699706
23 6007.698 699706
23 6017.753 699706
23 6027.812 699706
23 6037.864 699706
23 6047.919 699706
23 6057.98 699706
23 6068.043 699706
23 6078.095 699706
23 6088.152 699706
23 6098.209 699706
23 6108.271 699706
23 6118.319 699706
23 6128.371 699706
23 6138.425 699706
23 6148.482 699706
23 6158.546 699706
23 6168.599 699706
23 6178.659 699706
23 6188.712 699706
23 6198.768 699706
23 6208.824 699706
23 6218.877 699706
23 6228.922 699706
23 6238.972 699706
23 6249.03 699706
23 6259.093 699706
23 6269.149 699706
23 6279.201 699706
23 6289.259 699706
23 6299.321 699706
23 6309.375 699706
23 6319.432 699706
23 6329.49 699706
23 6339.549 699706
23 6349.605 699706
23 6359.664 699706
23 6369.72 699706
23 6379.772 699706
23 6389.834 699706
23 6399.883 699706
23 6409.94 699706
23 6420.002 699706
23 6430.054 699706
23 6440.109 699706
23 6450.165 699706
23 6460.224 699706
23 6470.281 699706
23 6480.337 699706
23 6490.401 699706
23 6500.452 699706
23 6510.513 699706
23 6520.558 699706
23 6530.613 699706
23 6540.669 699706
23 6550.729 699706
23 6560.785 699706
23 6570.849 699706
23 6580.903 699706
23 6590.948 699706
23 6601.009 699706
23 6611.067 699706
23 6621.118 699706
23 6631.174 699706
23 6641.235 699706
23 6651.285 699706
23 6661.342 699706
23 6671.391 699706
23 6681.446 699706
23 6691.499 699706
23 6701.558 699706
23 6711.614 699706
23 6721.679 699706
23 6731.735 699706
23 6741.79 699706
23 6751.848 699706
23 6761.899 699706
23 6771.956 699706
23 6782.012 699706
23 6792.068 699706
23 6802.124 699706
23 6812.178 699706
23 6822.235 699706
23 6832.285 699706
23 6842.341 699706
23 6852.398 699706
23 6862.458 699706
23 6872.519 699706
23 6882.573 699706
23 6892.629 699706
23 6902.685 699706
23 6912.737 699706
23 6922.794 699706
23 6932.85 699706
23 6942.909 699706
23 6952.963 699706
23 6963.017 699706
23 6973.077 699706
23 6983.139 699706
23 6993.194 699706
23 7003.248 699706
23 7013.3 699706
23 7023.35 699706
23 7033.405 699706
23 7043.464 699706
23 7053.52 699706
23 7063.582 699706
23 7073.637 699706
23 7083.692 699706
23 7093.746 699706
23 7103.808 699706
23 7113.861 699706
23 7123.919 699706
23 7133.98 699706
23 7144.034 699706
23 7154.086 699706
23 7164.142 699706
23 7174.203 699706
23 7184.254 699706
23 7194.305 699706
23 7204.361 699706
23 7214.413 699706
23 7224.464 699706
23 7234.521 699706
23 7244.577 699706
23 7254.633 699706
23 7264.69 699706
23 7274.747 699706
23 7284.806 699706
23 7294.861 699706
23 7304.925 699706
23 7314.972 699706
23 7325.023 699706
23 7335.076 699706
23 7345.136 699706
23 7355.194 699706
23 7365.247 699706
23 7375.301 699706
23 7385.356 699706
23 7395.413 699706
23 7405.47 699706
23 7415.523 699706
23 7425.578 699706
23 7435.631 699706
23 7445.694 699706
23 7455.753 699706
23 7465.806 699706
23 7475.868 699706
23 7485.92 699706
23 7495.985 699706
23 7506.038 699706
23 7516.097 699706
23 7526.15 699706
23 7536.206 699706
23 7546.263 699706
23 7556.32 699706
23 7566.379 699706
23 7576.433 699706
23 7586.484 699706
23 7596.536 699706
23 7606.594 699706
23 7616.649 699706
23 7626.704 699706
23 7636.761 699706
23 7646.825 699706
23 7656.873 699706
23 7666.924 699706
23 7676.978 699706
23 7687.035 699706
23 7697.096 699706
23 7707.15 699706
23 7717.21 699706
23 7727.266 699706
23 7737.324 699706
23 7747.378 699706
23 7757.434 699706
23 7767.486 699706
23 7777.539 699706
23 7787.597 699706
23 7797.661 699706
23 7807.709 699706
23 7817.768 699706
23 7827.828 699706
23 7837.881 699706
23 7847.935 699706
23 7857.994 699706
23 7868.052 699706
23 7878.106 699706
23 7888.156 699706
23 7898.215 699706
23 7908.28 699706
23 7918.328 699706
23 7928.386 699706
23 7938.442 699706
23 7948.499 699706
23 7958.559 699706
23 7968.616 699706
23 7978.674 699706
23 7988.735 699706
23 7998.793 699706
23 8008.852 699706
23 8018.908 699706
23 8028.965 699706
23 8039.025 699706
23 8049.077 699706
23 8059.136 699706
23 8069.194 699706
23 8079.253 699706
23 8089.31 699706
23 8099.369 699706
23 8109.434 699706
23 8119.484 699706
23 8129.541 699706
23 8139.602 699706
23 8149.656 699706
23 8159.72 699706
23 8169.773 699706
23 8179.831 699706
23 8189.891 699706
23 8199.944 699706
23 8210.002 699706
23 8220.063 699706
23 8230.116 699706
23 8240.174 699706
23 8250.226 699706
23 8260.283 699706
23 8270.335 699706
23 8280.395 699706
23 8290.449 699706
23 8300.511 699706
23 8310.564 699706
23 8320.627 699706
23 8330.68 699706
23 8340.739 699706
23 8350.792 699706
23 8360.848 699706
23 8370.903 699706
23 8380.956 699706
23 8391.014 699706
23 8401.067 699706
23 8411.12 699706
23 8421.173 699706
23 8431.236 699706
23 8441.297 699706
23 8451.351 699706
23 8461.403 699706
23 8471.46 699706
23 8481.514 699706
23 8491.568 699706
23 8501.626 699706
23 8511.683 699706
23 8521.741 699706
23 8531.8 699706
23 8541.855 699706
23 8551.911 699706
23 8561.969 699706
23 8572.028 699706
23 8582.081 699706
23 8592.141 699706
23 8602.197 699706
23 8612.252 699706
23 8622.314 699706
23 8632.371 699706
23 8642.426 699706
23 8652.48 699706
23 8662.538 699706
23 8672.591 699706
23 8682.647 699706
23 8692.706 699706
23 8702.761 699706
23 8712.819 699706
23 8722.876 699706
23 8732.936 699706
23 8742.99 699706
23 8753.047 699706
23 8763.103 699706
23 8773.16 699706
23 8783.219 699706
23 8793.276 699706
23 8803.334 699706
23 8813.393 699706
23 8823.454 699706
23 8833.503 699706
23 8843.561 699706
23 8853.617 699706
23 8863.672 699706
23 8873.726 699706
23 8883.781 699706
23 8893.842 699706
23 8903.902 699706
23 8913.952 699706
23 8924.009 699706
23 8934.068 699706
23 8944.123 699706
23 8954.175 699706
23 8964.232 699706
23 8974.29 699706
23 8984.348 699706
23 8994.411 699706
23 9004.465 699706
23 9014.524 699706
23 9024.58 699706
23 9034.631 699706
23 9044.687 699706
23 9054.744 699706
23 9064.801 699706
23 9074.858 699706
23 9084.914 699706
23 9094.971 699706
23 9105.029 699706
23 9115.088 699706
23 9125.146 699706
23 9135.204 699706
23 9145.259 699706
23 9155.309 699706
23 9165.362 699706
23 9175.414 699706
23 9185.47 699706
23 9195.532 699706
23 9205.585 699706
23 9215.646 699706
23 9225.707 699706
23 9235.762 699706
23 9245.82 699706
23 9255.876 699706
23 9265.936 699706
23 9275.996 699706
23 9286.056 699706
23 9296.105 699706
23 9306.161 699706
23 9316.213 699706
23 9326.269 699706
23 9336.325 699706
23 9346.379 699706
23 9356.436 699706
23 9366.492 699706
23 9376.55 699706
23 9386.605 699706
23 9396.666 699706
23 9406.72 699706
23 9416.782 699706
23 9426.833 699706
23 9436.884 699706
23 9446.939 699706
23 9456.992 699706
23 9467.044 699706
23 9477.1 699706
23 9487.158 699706
23 9497.222 699706
23 9507.276 699706
23 9517.336 699706
23 9527.39 699706
23 9537.447 699706
23 9547.504 699706
23 9557.568 699706
23 9567.623 699706
23 9577.679 699706
23 9587.74 699706
23 9597.792 699706
23 9607.847 699706
23 9617.902 699706
23 9627.958 699706
23 9638.008 699706
23 9648.072 699706
23 9658.123 699706
23 9668.184 699706
23 9678.253 699706
23 9688.305 699706
23 9698.368 699706
23 9708.424 699706
23 9718.48 699706
23 9728.537 699706
23 9738.596 699706
23 9748.652 699706
23 9758.703 699706
23 9768.761 699706
23 9778.816 699706
23 9788.872 699706
23 9798.928 699706
23 9808.985 699706
23 9819.042 699706
23 9829.1 699706
23 9839.162 699706
23 9849.224 699706
23 9859.275 699706
23 9869.331 699706
23 9879.384 699706
23 9889.436 699706
23 9899.5 699706
23 9909.553 699706
23 9919.605 699706
23 9929.657 699706
23 9939.71 699706
23 9949.764 699706
23 9959.82 699706
23 9969.876 699706
23 9979.936 699706
23 9989.995 699706
23 10000.053 699706
23 10010.11 699706
23 10020.166 699706
23 10030.221 699706
23 10040.279 699706
23 10050.335 699706
23 10060.385 699706
23 10070.443 699706
23 10080.509 699706
23 10090.56 699706
23 10100.621 699706
23 10110.674 699706
23 10120.731 699706
23 10130.791 699706
23 10140.847 699706
23 10150.906 699706
23 10160.963 699706
23 10171.019 699706
23 10181.079 699706
23 10191.137 699706
23 10201.191 699706
23 10211.246 699706
23 10221.302 699706
23 10231.361 699706
23 10241.418 699706
23 10251.471 699706
23 10261.536 699706
23 10271.591 699706
23 10281.651 699706
23 10291.709 699706
23 10301.767 699706
23 10311.828 699706
23 10321.88 699706
23 10331.927 699706
23 10341.979 699706
23 10352.026 699706
23 10362.087 699706
23 10372.147 699706
23 10382.2 699706
23 10392.258 699706
23 10402.314 699706
23 10412.372 699706
23 10422.43 699706
23 10432.489 699706
23 10442.543 699706
23 10452.6 699706
23 10462.654 699706
23 10472.711 699706
23 10482.765 699706
23 10492.824 699706
23 10502.881 699706
23 10512.94 699706
23 10522.996 699706
23 10533.051 699706
23 10543.108 699706
23 10553.166 699706
23 10563.23 699706
23 10573.288 699706
23 10583.338 699706
23 10593.396 699706
23 10603.45 699706
23 10613.509 699706
23 10623.565 699706
23 10633.625 699706
23 10643.679 699706
23 10653.738 699706
23 10663.799 699706
23 10673.852 699706
23 10683.908 699706
23 10693.961 699706
23 10704.016 699706
23 10714.073 699706
23 10724.126 699706
23 10734.181 699706
23 10744.238 699706
23 10754.3 699706
23 10764.353 699706
23 10774.408 699706
23 10784.468 699706
23 10794.518 699706
23 10804.572 699706
23 10814.634 699706
23 10824.682 699706
23 10834.747 699706
23 10844.799 699706
23 10854.848 699706
23 10864.901 699706
23 10874.956 699706
23 10885.011 699706
23 10895.067 699706
23 10905.12 699706
23 10915.175 699706
23 10925.228 699706
23 10935.284 699706
23 10945.346 699706
23 10955.402 699706
23 10965.46 699706
23 10975.512 699706
23 10985.574 699706
23 10995.628 699706
23 11005.682 699706
23 11015.738 699706
23 11025.794 699706
23 11035.848 699706
23 11045.898 699706
23 11055.953 699706
23 11066.016 699706
23 11076.07 699706
23 11086.121 699706
23 11096.181 699706
23 11106.236 699706
23 11116.292 699706
23 11126.349 699706
23 11136.407 699706
23 11146.464 699706
23 11156.516 699706
23 11166.573 699706
23 11176.629 699706
23 11186.681 699706
23 11196.74 699706
23 11206.799 699706
23 11216.856 699706
23 11226.907 699706
23 11236.96 699706
23 11247.015 699706
23 11257.072 699706
23 11267.13 699706
23 11277.185 699706
23 11287.244 699706
23 11297.3 699706
23 11307.355 699706
23 11317.419 699706
23 11327.474 699706
23 11337.531 699706
23 11347.593 699706
23 11357.644 699706
23 11367.699 699706
23 11377.754 699706
23 11387.814 699706
23 11397.869 699706
23 11407.924 699706
23 11417.977 699706
23 11428.032 699706
23 11438.086 699706
23 11448.147 699706
23 11458.198 699706
23 11468.256 699706
23 11478.311 699706
23 11488.367 699706
23 11498.421 699706
23 11508.482 699706
23 11518.54 699706
23 11528.601 699706
23 11538.656 699706
23 11548.718 699706
23 11558.768 699706
23 11568.827 699706
23 11578.885 699706
23 11588.937 699706
23 11598.996 699706
23 11609.051 699706
23 11619.104 699706
23 11629.161 699706
23 11639.217 699706
23 11649.267 699706
23 11659.328 699706
23 11669.385 699706
23 11679.442 699706
23 11689.496 699706
23 11699.558 699706
23 11709.612 699706
23 11719.675 699706
23 11729.731 699706
23 11739.791 699706
23 11749.849 699706
23 11759.901 699706
23 11769.958 699706
23 11780.007 699706
23 11790.06 699706
23 11800.121 699706
23 11810.182 699706
23 11820.236 699706
23 11830.287 699706
23 11840.345 699706
23 11850.401 699706
23 11860.459 699706
23 11870.507 699706
23 11880.565 699706
23 11890.625 699706
23 11900.682 699706
23 11910.735 699706
23 11920.792 699706
23 11930.849 699706
23 11940.902 699706
23 11950.95 699706
23 11961.01 699706
23 11971.072 699706
23 11981.127 699706
23 11991.178 699706
23 12001.232 699706
23 12011.284 699706
23 12021.345 699706
23 12031.398 699706
23 12041.455 699706
23 12051.515 699706
23 12061.57 699706
23 12071.629 699706
23 12081.683 699706
23 12091.74 699706
23 12101.797 699706
23 12111.856 699706
23 12121.907 699706
23 12131.959 699706
23 12142.015 699706
23 12152.075 699706
23 12162.128 699706
23 12172.184 699706
23 12182.241 699706
23 12192.296 699706
23 12202.343 699706
23 12212.399 699706
23 12222.458 699706
23 12232.508 699706
23 12242.565 699706
23 12252.62 699706
23 12262.68 699706
23 12272.745 699706
23 12282.809 699706
23 12292.862 699706
23 12302.921 699706
23 12312.976 699706
23 12323.03 699706
23 12333.091 699706
23 12343.145 699706
23 12353.198 699706
23 12363.267 699706
23 12373.318 699706
23 12383.373 699706
23 12393.424 699706
23 12403.482 699706
23 12413.52 699706
23 12423.567 699706
23 12433.618 699706
23 12443.663 699706
23 12453.703 699706
23 12463.746 699706
23 12473.785 699706
23 12483.837 699706
23 12493.881 699706
23 12503.932 699706
23 12513.97 699706
23 12524.018 699706
23 12534.059 699706
23 12544.102 699706
23 12554.155 699706
23 12564.207 699706
23 12574.263 699706
23 12584.316 699706
23 12594.366 699706
23 12604.415 699706
23 12614.468 699706
23 12624.523 699706
23 12634.578 699706
23 12644.64 699706
23 12654.695 699706
23 12664.749 699706
23 12674.805 699706
23 12684.856 699706
23 12694.91 699706
23 12704.962 699706
23 12715.013 699706
23 12725.062 699706
23 12735.114 699706
23 12745.169 699706
23 12755.221 699706
23 12765.278 699706
23 12775.326 699706
23 12785.385 699706
23 12795.443 699706
23 12805.5 699706
23 12815.564 699706
23 12825.619 699706
23 12835.68 699706
23 12845.729 699706
23 12855.782 699706
23 12865.825 699706
23 12875.888 699706
23 12885.938 699706
23 12895.996 699706
23 12906.048 699706
23 12916.099 699706
23 12926.158 699706
23 12936.215 699706
23 12946.267 699706
23 12956.32 699706
23 12966.381 699706
23 12976.434 699706
23 12986.494 699706
23 12996.56 699706
23 13006.618 699706
23 13016.672 699706
23 13026.73 699706
23 13036.792 699706
23 13046.854 699706
23 13056.913 699706
23 13066.973 699706
23 13077.023 699706
23 13087.086 699706
23 13097.144 699706
23 13107.194 699706
23 13117.252 699706
23 13127.312 699706
23 13137.369 699706
23 13147.436 699706
23 13157.495 699706
23 13167.551 699706
23 13177.591 699706
23 13187.627 699706
23 13197.671 699706
23 13207.728 699706
23 13217.785 699706
23 13227.833 699706
23 13237.883 699706
23 13247.932 699706
23 13257.975 699706
23 13268.024 699706
23 13278.075 699706
23 13288.127 699706
23 13298.17 699706
23 13308.215 699706
23 13318.271 699706
23 13328.317 699706
23 13338.375 699706
23 13348.42 699706
23 13358.469 699706
23 13368.52 699706
23 13378.581 699706
23 13388.63 699706
23 13398.676 699706
23 13408.737 699706
23 13418.783 699706
23 13428.837 699706
23 13438.892 699706
23 13448.943 699706
23 13458.998 699706
23 13469.048 699706
23 13479.112 699706
23 13489.181 699706
23 13499.239 699706
23 13509.29 699706
23 13519.334 699706
23 13529.379 699706
23 13539.429 699706
23 13549.48 699706
23 13559.534 699706
23 13569.583 699706
23 13579.646 699706
23 13589.702 699706
23 13599.756 699706
23 13609.805 699706
23 13619.851 699706
23 13629.911 699706
23 13639.96 699706
23 13650.008 699706
23 13660.053 699706
23 13670.103 699706
23 13680.139 699706
23 13690.189 699706
23 13700.242 699706
23 13710.294 699706
23 13720.346 699706
23 13730.395 699706
23 13740.451 699706
23 13750.502 699706
23 13760.55 699706
23 13770.602 699706
23 13780.654 699706
23 13790.709 699706
23 13800.762 699706
23 13810.817 699706
23 13820.875 699706
23 13830.929 699706
23 13840.983 699706
23 13851.039 699706
23 13861.091 699706
23 13871.147 699706
23 13881.195 699706
23 13891.239 699706
23 13901.287 699706
23 13911.341 699706
23 13921.399 699706
23 13931.455 699706
23 13941.512 699706
23 13951.571 699706
23 13961.623 699706
23 13971.674 699706
23 13981.721 699706
23 13991.782 699706
23 14001.837 699706
23 14011.892 699706
23 14021.949 699706
23 14032.009 699706
23 14042.067 699706
23 14052.119 699706
23 14062.169 699706
23 14072.223 699706
23 14082.271 699706
23 14092.33 699706
23 14102.388 699706
23 14112.445 699706
23 14122.502 699706
23 14132.545 699706
23 14142.608 699706
23 14152.653 699706
