ID TIME MB
21 1272.298 706427
21 1282.355 706427
21 1292.411 706427
21 1302.47 706427
21 1312.532 706427
21 1322.591 706427
21 1332.654 706427
21 1342.714 706427
21 1352.774 706427
21 1362.835 706427
21 1372.891 706427
21 1382.945 706427
21 1392.999 706427
21 1403.058 706427
21 1413.111 706427
21 1423.16 706427
21 1433.224 706427
21 1443.271 706427
21 1453.329 706427
21 1463.383 706427
21 1473.435 706427
21 1483.495 706427
21 1493.548 706427
21 1503.608 706427
21 1513.668 706427
21 1523.723 706427
21 1533.78 706427
21 1543.84 706427
21 1553.897 706427
21 1563.95 706427
21 1574.01 706427
21 1584.061 706427
21 1594.122 706427
21 1604.177 706427
21 1614.23 706427
21 1624.287 706427
21 1634.351 706427
21 1644.406 706427
21 1654.462 706427
21 1664.526 706427
21 1674.583 706427
21 1684.641 706427
21 1694.699 706427
21 1704.753 706427
21 1714.814 706427
21 1724.87 706427
21 1734.928 706427
21 1744.983 706427
21 1755.045 706427
21 1765.098 706427
21 1775.157 706427
21 1785.212 706427
21 1795.274 706427
21 1805.324 706427
21 1815.383 706427
21 1825.442 706427
21 1835.501 706427
21 1845.553 706427
21 1855.608 706427
21 1865.667 706427
21 1875.726 706427
21 1885.785 706427
21 1895.837 706427
21 1905.888 706427
21 1915.947 706427
21 1926.004 706427
21 1936.062 706427
21 1946.123 706427
21 1956.177 706427
21 1966.235 706427
21 1976.293 706427
21 1986.347 706427
21 1996.406 706427
21 2006.462 706427
21 2016.52 706427
21 2026.578 706427
21 2036.636 706427
21 2046.689 706427
21 2056.748 706427
21 2066.801 706427
21 2076.853 706427
21 2086.905 706427
21 2096.962 706427
21 2107.024 706427
21 2117.08 706427
21 2127.139 706427
21 2137.198 706427
21 2147.257 706427
21 2157.312 706427
21 2167.372 706427
21 2177.427 706427
21 2187.481 706427
21 2197.531 706427
21 2207.582 706427
21 2217.637 706427
21 2227.692 706427
21 2237.744 706427
21 2247.804 706427
21 2257.864 706427
21 2267.919 706427
21 2277.976 706427
21 2288.029 706427
21 2298.083 706427
21 2308.134 706427
21 2318.191 706427
21 2328.253 706427
21 2338.312 706427
21 2348.369 706427
21 2358.424 706427
21 2368.48 706427
21 2378.537 706427
21 2388.587 706427
21 2398.65 706427
21 2408.704 706427
21 2418.765 706427
21 2428.822 706427
21 2438.875 706427
21 2448.93 706427
21 2458.985 706427
21 2469.045 706427
21 2479.105 706427
21 2489.16 706427
21 2499.213 706427
21 2509.27 706427
21 2519.326 706427
21 2529.387 706427
21 2539.442 706427
21 2549.5 706427
21 2559.554 706427
21 2569.611 706427
21 2579.672 706427
21 2589.731 706427
21 2599.783 706427
21 2609.84 706427
21 2619.892 706427
21 2629.948 706427
21 2639.999 706427
21 2650.048 706427
21 2660.108 706427
21 2670.165 706427
21 2680.217 706427
21 2690.275 706427
21 2700.327 706427
21 2710.383 706427
21 2720.44 706427
21 2730.495 706427
21 2740.55 706427
21 2750.607 706427
21 2760.667 706427
21 2770.726 706427
21 2780.784 706427
21 2790.841 706427
21 2800.901 706427
21 2810.955 706427
21 2821.005 706427
21 2831.064 706427
21 2841.122 706427
21 2851.182 706427
21 2861.242 706427
21 2871.3 706427
21 2881.358 706427
21 2891.408 706427
21 2901.466 706427
21 2911.523 706427
21 2921.575 706427
21 2931.633 706427
21 2941.694 706427
21 2951.751 706427
21 2961.806 706427
21 2971.865 706427
21 2981.924 706427
21 2991.981 706427
21 3002.037 706427
21 3012.093 706427
21 3022.144 706427
21 3032.201 706427
21 3042.262 706427
21 3052.318 706427
21 3062.379 706427
21 3072.434 706427
21 3082.489 706427
21 3092.547 706427
21 3102.606 706427
21 3112.663 706427
21 3122.717 706427
21 3132.78 706427
21 3142.833 706427
21 3152.89 706427
21 3162.949 706427
21 3173.004 706427
21 3183.063 706427
21 3193.112 706427
21 3203.169 706427
21 3213.225 706427
21 3223.281 706427
21 3233.335 706427
21 3243.39 706427
21 3253.443 706427
21 3263.495 706427
21 3273.553 706427
21 3283.61 706427
21 3293.666 706427
21 3303.723 706427
21 3313.785 706427
21 3323.838 706427
21 3333.893 706427
21 3343.951 706427
21 3354.01 706427
21 3364.068 706427
21 3374.125 706427
21 3384.18 706427
21 3394.23 706427
21 3404.288 706427
21 3414.346 706427
21 3424.402 706427
21 3434.462 706427
21 3444.518 706427
21 3454.58 706427
21 3464.634 706427
21 3474.689 706427
21 3484.746 706427
21 3494.8 706427
21 3504.857 706427
21 3514.913 706427
21 3524.966 706427
21 3535.021 706427
21 3545.076 706427
21 3555.129 706427
21 3565.184 706427
21 3575.244 706427
21 3585.299 706427
21 3595.354 706427
21 3605.409 706427
21 3615.467 706427
21 3625.525 706427
21 3635.582 706427
21 3645.639 706427
21 3655.698 706427
21 3665.752 706427
21 3675.811 706427
21 3685.864 706427
21 3695.916 706427
21 3705.972 706427
21 3716.025 706427
21 3726.08 706427
21 3736.138 706427
21 3746.195 706427
21 3756.252 706427
21 3766.307 706427
21 3776.363 706427
21 3786.423 706427
21 3796.481 706427
21 3806.535 706427
21 3816.597 706427
21 3826.652 706427
21 3836.707 706427
21 3846.767 706427
21 3856.824 706427
21 3866.877 706427
21 3876.935 706427
21 3886.99 706427
21 3897.049 706427
21 3907.103 706427
21 3917.159 706427
21 3927.211 706427
21 3937.27 706427
21 3947.329 706427
21 3957.385 706427
21 3967.44 706427
21 3977.498 706427
21 3987.556 706427
21 3997.612 706427
21 4007.673 706427
21 4017.73 706427
21 4027.788 706427
21 4037.843 706427
21 4047.896 706427
21 4057.955 706427
21 4068.01 706427
21 4078.063 706427
21 4088.117 706427
21 4098.175 706427
21 4108.232 706427
21 4118.29 706427
21 4128.345 706427
21 4138.397 706427
21 4148.453 706427
21 4158.509 706427
21 4168.568 706427
21 4178.618 706427
21 4188.674 706427
21 4198.728 706427
21 4208.784 706427
21 4218.843 706427
21 4228.897 706427
21 4238.951 706427
21 4249.008 706427
21 4259.066 706427
21 4269.122 706427
21 4279.177 706427
21 4289.235 706427
21 4299.292 706427
21 4309.349 706427
21 4319.407 706427
21 4329.464 706427
21 4339.519 706427
21 4349.584 706427
21 4359.639 706427
21 4369.693 706427
21 4379.749 706427
21 4389.805 706427
21 4399.86 706427
21 4409.918 706427
21 4419.973 706427
21 4430.029 706427
21 4440.084 706427
21 4450.14 706427
21 4460.195 706427
21 4470.25 706427
21 4480.305 706427
21 4490.362 706427
21 4500.417 706427
21 4510.472 706427
21 4520.527 706427
21 4530.572 706427
21 4540.632 706427
21 4550.693 706427
21 4560.746 706427
21 4570.806 706427
21 4580.861 706427
21 4590.913 706427
21 4600.969 706427
21 4611.021 706427
21 4621.081 706427
21 4631.134 706427
21 4641.19 706427
21 4651.249 706427
21 4661.309 706427
21 4671.367 706427
21 4681.424 706427
21 4691.482 706427
21 4701.539 706427
21 4711.596 706427
21 4721.661 706427
21 4731.718 706427
21 4741.774 706427
21 4751.826 706427
21 4761.882 706427
21 4771.942 706427
21 4781.998 706427
21 4792.056 706427
21 4802.11 706427
21 4812.163 706427
21 4822.221 706427
21 4832.28 706427
21 4842.331 706427
21 4852.386 706427
21 4862.44 706427
21 4872.497 706427
21 4882.552 706427
21 4892.604 706427
21 4902.653 706427
21 4912.708 706427
21 4922.764 706427
21 4932.814 706427
21 4942.871 706427
21 4952.925 706427
21 4962.983 706427
21 4973.035 706427
21 4983.093 706427
21 4993.157 706427
21 5003.211 706427
21 5013.267 706427
21 5023.321 706427
21 5033.38 706427
21 5043.433 706427
21 5053.49 706427
21 5063.545 706427
21 5073.607 706427
21 5083.658 706427
21 5093.708 706427
21 5103.766 706427
21 5113.826 706427
21 5123.883 706427
21 5133.941 706427
21 5143.996 706427
21 5154.05 706427
21 5164.115 706427
21 5174.169 706427
21 5184.222 706427
21 5194.284 706427
21 5204.336 706427
21 5214.386 706427
21 5224.442 706427
21 5234.499 706427
21 5244.558 706427
21 5254.615 706427
21 5264.67 706427
21 5274.723 706427
21 5284.784 706427
21 5294.838 706427
21 5304.893 706427
21 5314.949 706427
21 5325.008 706427
21 5335.067 706427
21 5345.118 706427
21 5355.175 706427
21 5365.232 706427
21 5375.288 706427
21 5385.351 706427
21 5395.399 706427
21 5405.458 706427
21 5415.51 706427
21 5425.565 706427
21 5435.622 706427
21 5445.68 706427
21 5455.738 706427
21 5465.801 706427
21 5475.854 706427
21 5485.906 706427
21 5495.965 706427
21 5506.018 706427
21 5516.072 706427
21 5526.125 706427
21 5536.181 706427
21 5546.239 706427
21 5556.29 706427
21 5566.345 706427
21 5576.403 706427
21 5586.466 706427
21 5596.517 706427
21 5606.573 706427
21 5616.628 706427
21 5626.69 706427
21 5636.744 706427
21 5646.799 706427
21 5656.854 706427
21 5666.913 706427
21 5676.965 706427
21 5687.021 706427
21 5697.082 706427
21 5707.136 706427
21 5717.191 706427
21 5727.25 706427
21 5737.303 706427
21 5747.357 706427
21 5757.422 706427
21 5767.474 706427
21 5777.531 706427
21 5787.588 706427
21 5797.642 706427
21 5807.696 706427
21 5817.758 706427
21 5827.814 706427
21 5837.876 706427
21 5847.935 706427
21 5857.988 706427
21 5868.04 706427
21 5878.095 706427
21 5888.152 706427
21 5898.21 706427
21 5908.268 706427
21 5918.321 706427
21 5928.378 706427
21 5938.432 706427
21 5948.498 706427
21 5958.548 706427
21 5968.604 706427
21 5978.662 706427
21 5988.718 706427
21 5998.776 706427
21 6008.831 706427
21 6018.89 706427
21 6028.947 706427
21 6039.007 706427
21 6049.057 706427
21 6059.115 706427
21 6069.177 706427
21 6079.229 706427
21 6089.286 706427
21 6099.347 706427
21 6109.403 706427
21 6119.456 706427
21 6129.512 706427
21 6139.564 706427
21 6149.619 706427
21 6159.682 706427
21 6169.735 706427
21 6179.793 706427
21 6189.843 706427
21 6199.906 706427
21 6209.957 706427
21 6220.014 706427
21 6230.06 706427
21 6240.108 706427
21 6250.165 706427
21 6260.226 706427
21 6270.284 706427
21 6280.339 706427
21 6290.396 706427
21 6300.456 706427
21 6310.515 706427
21 6320.569 706427
21 6330.627 706427
21 6340.684 706427
21 6350.741 706427
21 6360.799 706427
21 6370.854 706427
21 6380.909 706427
21 6390.971 706427
21 6401.017 706427
21 6411.075 706427
21 6421.127 706427
21 6431.184 706427
21 6441.243 706427
21 6451.3 706427
21 6461.36 706427
21 6471.413 706427
21 6481.471 706427
21 6491.529 706427
21 6501.587 706427
21 6511.638 706427
21 6521.692 706427
21 6531.751 706427
21 6541.809 706427
21 6551.865 706427
21 6561.921 706427
21 6571.978 706427
21 6582.029 706427
21 6592.078 706427
21 6602.137 706427
21 6612.203 706427
21 6622.255 706427
21 6632.31 706427
21 6642.371 706427
21 6652.417 706427
21 6662.479 706427
21 6672.528 706427
21 6682.582 706427
21 6692.639 706427
21 6702.698 706427
21 6712.759 706427
21 6722.81 706427
21 6732.869 706427
21 6742.925 706427
21 6752.986 706427
21 6763.036 706427
21 6773.093 706427
21 6783.15 706427
21 6793.205 706427
21 6803.267 706427
21 6813.318 706427
21 6823.372 706427
21 6833.422 706427
21 6843.481 706427
21 6853.534 706427
21 6863.593 706427
21 6873.657 706427
21 6883.708 706427
21 6893.765 706427
21 6903.82 706427
21 6913.871 706427
21 6923.927 706427
21 6933.983 706427
21 6944.039 706427
21 6954.105 706427
21 6964.151 706427
21 6974.211 706427
21 6984.269 706427
21 6994.33 706427
21 7004.381 706427
21 7014.436 706427
21 7024.485 706427
21 7034.54 706427
21 7044.595 706427
21 7054.652 706427
21 7064.711 706427
21 7074.774 706427
21 7084.829 706427
21 7094.882 706427
21 7104.938 706427
21 7114.99 706427
21 7125.052 706427
21 7135.112 706427
21 7145.168 706427
21 7155.221 706427
21 7165.28 706427
21 7175.341 706427
21 7185.391 706427
21 7195.442 706427
21 7205.5 706427
21 7215.556 706427
21 7225.606 706427
21 7235.656 706427
21 7245.716 706427
21 7255.776 706427
21 7265.826 706427
21 7275.883 706427
21 7285.936 706427
21 7295.997 706427
21 7306.06 706427
21 7316.111 706427
21 7326.159 706427
21 7336.212 706427
21 7346.271 706427
21 7356.333 706427
21 7366.387 706427
21 7376.44 706427
21 7386.492 706427
21 7396.549 706427
21 7406.604 706427
21 7416.662 706427
21 7426.714 706427
21 7436.766 706427
21 7446.831 706427
21 7456.884 706427
21 7466.941 706427
21 7476.997 706427
21 7487.058 706427
21 7497.118 706427
21 7507.172 706427
21 7517.226 706427
21 7527.284 706427
21 7537.338 706427
21 7547.394 706427
21 7557.453 706427
21 7567.508 706427
21 7577.56 706427
21 7587.618 706427
21 7597.676 706427
21 7607.727 706427
21 7617.783 706427
21 7627.841 706427
21 7637.898 706427
21 7647.952 706427
21 7658.009 706427
21 7668.058 706427
21 7678.11 706427
21 7688.17 706427
21 7698.233 706427
21 7708.288 706427
21 7718.346 706427
21 7728.396 706427
21 7738.459 706427
21 7748.508 706427
21 7758.567 706427
21 7768.622 706427
21 7778.673 706427
21 7788.729 706427
21 7798.796 706427
21 7808.845 706427
21 7818.906 706427
21 7828.966 706427
21 7839.017 706427
21 7849.067 706427
21 7859.125 706427
21 7869.181 706427
21 7879.235 706427
21 7889.29 706427
21 7899.352 706427
21 7909.41 706427
21 7919.462 706427
21 7929.523 706427
21 7939.58 706427
21 7949.634 706427
21 7959.696 706427
21 7969.754 706427
21 7979.809 706427
21 7989.872 706427
21 7999.935 706427
21 8009.99 706427
21 8020.045 706427
21 8030.102 706427
21 8040.157 706427
21 8050.216 706427
21 8060.272 706427
21 8070.33 706427
21 8080.392 706427
21 8090.447 706427
21 8100.504 706427
21 8110.559 706427
21 8120.62 706427
21 8130.674 706427
21 8140.733 706427
21 8150.791 706427
21 8160.854 706427
21 8170.909 706427
21 8180.965 706427
21 8191.024 706427
21 8201.082 706427
21 8211.139 706427
21 8221.189 706427
21 8231.25 706427
21 8241.311 706427
21 8251.364 706427
21 8261.42 706427
21 8271.471 706427
21 8281.53 706427
21 8291.584 706427
21 8301.639 706427
21 8311.695 706427
21 8321.755 706427
21 8331.811 706427
21 8341.869 706427
21 8351.928 706427
21 8361.984 706427
21 8372.041 706427
21 8382.097 706427
21 8392.149 706427
21 8402.208 706427
21 8412.26 706427
21 8422.316 706427
21 8432.372 706427
21 8442.432 706427
21 8452.483 706427
21 8462.539 706427
21 8472.601 706427
21 8482.652 706427
21 8492.709 706427
21 8502.768 706427
21 8512.827 706427
21 8522.877 706427
21 8532.935 706427
21 8542.991 706427
21 8553.048 706427
21 8563.106 706427
21 8573.16 706427
21 8583.225 706427
21 8593.278 706427
21 8603.335 706427
21 8613.389 706427
21 8623.446 706427
21 8633.501 706427
21 8643.557 706427
21 8653.611 706427
21 8663.666 706427
21 8673.723 706427
21 8683.779 706427
21 8693.838 706427
21 8703.896 706427
21 8713.954 706427
21 8724.01 706427
21 8734.067 706427
21 8744.125 706427
21 8754.183 706427
21 8764.239 706427
21 8774.297 706427
21 8784.357 706427
21 8794.414 706427
21 8804.471 706427
21 8814.527 706427
21 8824.578 706427
21 8834.633 706427
21 8844.699 706427
21 8854.755 706427
21 8864.815 706427
21 8874.868 706427
21 8884.919 706427
21 8894.971 706427
21 8905.026 706427
21 8915.089 706427
21 8925.143 706427
21 8935.201 706427
21 8945.254 706427
21 8955.312 706427
21 8965.37 706427
21 8975.428 706427
21 8985.482 706427
21 8995.541 706427
21 9005.598 706427
21 9015.655 706427
21 9025.709 706427
21 9035.767 706427
21 9045.824 706427
21 9055.88 706427
21 9065.937 706427
21 9075.994 706427
21 9086.047 706427
21 9096.106 706427
21 9106.166 706427
21 9116.224 706427
21 9126.279 706427
21 9136.336 706427
21 9146.396 706427
21 9156.45 706427
21 9166.502 706427
21 9176.551 706427
21 9186.604 706427
21 9196.661 706427
21 9206.716 706427
21 9216.78 706427
21 9226.837 706427
21 9236.898 706427
21 9246.953 706427
21 9257.015 706427
21 9267.075 706427
21 9277.131 706427
21 9287.191 706427
21 9297.239 706427
21 9307.293 706427
21 9317.35 706427
21 9327.402 706427
21 9337.461 706427
21 9347.514 706427
21 9357.573 706427
21 9367.629 706427
21 9377.685 706427
21 9387.742 706427
21 9397.8 706427
21 9407.853 706427
21 9417.909 706427
21 9427.962 706427
21 9438.017 706427
21 9448.077 706427
21 9458.13 706427
21 9468.181 706427
21 9478.235 706427
21 9488.292 706427
21 9498.354 706427
21 9508.411 706427
21 9518.474 706427
21 9528.53 706427
21 9538.583 706427
21 9548.64 706427
21 9558.697 706427
21 9568.755 706427
21 9578.816 706427
21 9588.87 706427
21 9598.924 706427
21 9608.982 706427
21 9619.036 706427
21 9629.093 706427
21 9639.152 706427
21 9649.204 706427
21 9659.259 706427
21 9669.321 706427
21 9679.381 706427
21 9689.441 706427
21 9699.498 706427
21 9709.558 706427
21 9719.614 706427
21 9729.668 706427
21 9739.726 706427
21 9749.788 706427
21 9759.84 706427
21 9769.894 706427
21 9779.948 706427
21 9790.004 706427
21 9800.065 706427
21 9810.12 706427
21 9820.178 706427
21 9830.237 706427
21 9840.297 706427
21 9850.356 706427
21 9860.411 706427
21 9870.461 706427
21 9880.513 706427
21 9890.572 706427
21 9900.636 706427
21 9910.687 706427
21 9920.74 706427
21 9930.795 706427
21 9940.847 706427
21 9950.904 706427
21 9960.961 706427
21 9971.014 706427
21 9981.068 706427
21 9991.127 706427
21 10001.182 706427
21 10011.248 706427
21 10021.309 706427
21 10031.358 706427
21 10041.417 706427
21 10051.472 706427
21 10061.526 706427
21 10071.578 706427
21 10081.634 706427
21 10091.697 706427
21 10101.755 706427
21 10111.809 706427
21 10121.868 706427
21 10131.924 706427
21 10141.982 706427
21 10152.042 706427
21 10162.098 706427
21 10172.156 706427
21 10182.222 706427
21 10192.275 706427
21 10202.328 706427
21 10212.386 706427
21 10222.44 706427
21 10232.493 706427
21 10242.549 706427
21 10252.605 706427
21 10262.666 706427
21 10272.728 706427
21 10282.79 706427
21 10292.845 706427
21 10302.9 706427
21 10312.956 706427
21 10323.013 706427
21 10333.061 706427
21 10343.114 706427
21 10353.163 706427
21 10363.219 706427
21 10373.281 706427
21 10383.342 706427
21 10393.396 706427
21 10403.451 706427
21 10413.515 706427
21 10423.568 706427
21 10433.624 706427
21 10443.677 706427
21 10453.734 706427
21 10463.789 706427
21 10473.848 706427
21 10483.902 706427
21 10493.96 706427
21 10504.014 706427
21 10514.073 706427
21 10524.132 706427
21 10534.186 706427
21 10544.244 706427
21 10554.305 706427
21 10564.364 706427
21 10574.419 706427
21 10584.475 706427
21 10594.53 706427
21 10604.583 706427
21 10614.64 706427
21 10624.697 706427
21 10634.755 706427
21 10644.811 706427
21 10654.872 706427
21 10664.933 706427
21 10674.987 706427
21 10685.041 706427
21 10695.094 706427
21 10705.149 706427
21 10715.208 706427
21 10725.263 706427
21 10735.317 706427
21 10745.377 706427
21 10755.436 706427
21 10765.489 706427
21 10775.544 706427
21 10785.6 706427
21 10795.649 706427
21 10805.708 706427
21 10815.764 706427
21 10825.818 706427
21 10835.876 706427
21 10845.935 706427
21 10855.982 706427
21 10866.035 706427
21 10876.093 706427
21 10886.155 706427
21 10896.206 706427
21 10906.262 706427
21 10916.313 706427
21 10926.365 706427
21 10936.421 706427
21 10946.483 706427
21 10956.537 706427
21 10966.592 706427
21 10976.645 706427
21 10986.701 706427
21 10996.76 706427
21 11006.814 706427
21 11016.873 706427
21 11026.928 706427
21 11036.983 706427
21 11047.039 706427
21 11057.089 706427
21 11067.144 706427
21 11077.198 706427
21 11087.257 706427
21 11097.317 706427
21 11107.37 706427
21 11117.427 706427
21 11127.485 706427
21 11137.54 706427
21 11147.594 706427
21 11157.647 706427
21 11167.706 706427
21 11177.764 706427
21 11187.816 706427
21 11197.875 706427
21 11207.934 706427
21 11217.998 706427
21 11228.055 706427
21 11238.103 706427
21 11248.153 706427
21 11258.209 706427
21 11268.264 706427
21 11278.321 706427
21 11288.376 706427
21 11298.437 706427
21 11308.492 706427
21 11318.547 706427
21 11328.604 706427
21 11338.669 706427
21 11348.725 706427
21 11358.779 706427
21 11368.835 706427
21 11378.886 706427
21 11388.95 706427
21 11399.002 706427
21 11409.06 706427
21 11419.115 706427
21 11429.174 706427
21 11439.221 706427
21 11449.276 706427
21 11459.331 706427
21 11469.386 706427
21 11479.443 706427
21 11489.502 706427
21 11499.564 706427
21 11509.618 706427
21 11519.676 706427
21 11529.737 706427
21 11539.789 706427
21 11549.841 706427
21 11559.904 706427
21 11569.96 706427
21 11580.018 706427
21 11590.076 706427
21 11600.131 706427
21 11610.185 706427
21 11620.244 706427
21 11630.298 706427
21 11640.353 706427
21 11650.406 706427
21 11660.465 706427
21 11670.52 706427
21 11680.574 706427
21 11690.633 706427
21 11700.695 706427
21 11710.746 706427
21 11720.808 706427
21 11730.862 706427
21 11740.922 706427
21 11750.979 706427
21 11761.033 706427
21 11771.089 706427
21 11781.144 706427
21 11791.198 706427
21 11801.256 706427
21 11811.307 706427
21 11821.37 706427
21 11831.421 706427
21 11841.482 706427
21 11851.533 706427
21 11861.588 706427
21 11871.639 706427
21 11881.701 706427
21 11891.759 706427
21 11901.814 706427
21 11911.873 706427
21 11921.928 706427
21 11931.986 706427
21 11942.036 706427
21 11952.093 706427
21 11962.146 706427
21 11972.206 706427
21 11982.254 706427
21 11992.314 706427
21 12002.37 706427
21 12012.425 706427
21 12022.48 706427
21 12032.535 706427
21 12042.59 706427
21 12052.651 706427
21 12062.703 706427
21 12072.762 706427
21 12082.82 706427
21 12092.877 706427
21 12102.935 706427
21 12112.993 706427
21 12123.043 706427
21 12133.093 706427
21 12143.152 706427
21 12153.208 706427
21 12163.262 706427
21 12173.317 706427
21 12183.372 706427
21 12193.423 706427
21 12203.475 706427
21 12213.532 706427
21 12223.589 706427
21 12233.641 706427
21 12243.693 706427
21 12253.752 706427
21 12263.811 706427
21 12273.881 706427
21 12283.941 706427
21 12294.002 706427
21 12304.055 706427
21 12314.114 706427
21 12324.168 706427
21 12334.224 706427
21 12344.281 706427
21 12354.337 706427
21 12364.398 706427
21 12374.455 706427
21 12384.509 706427
21 12394.565 706427
21 12404.618 706427
21 12414.654 706427
21 12424.704 706427
21 12434.761 706427
21 12444.809 706427
21 12454.85 706427
21 12464.894 706427
21 12474.941 706427
21 12484.994 706427
21 12495.041 706427
21 12505.089 706427
21 12515.122 706427
21 12525.163 706427
21 12535.21 706427
21 12545.26 706427
21 12555.309 706427
21 12565.364 706427
21 12575.416 706427
21 12585.472 706427
21 12595.512 706427
21 12605.563 706427
21 12615.619 706427
21 12625.67 706427
21 12635.72 706427
21 12645.77 706427
21 12655.822 706427
21 12665.876 706427
21 12675.938 706427
21 12685.986 706427
21 12696.045 706427
21 12706.1 706427
21 12716.149 706427
21 12726.195 706427
21 12736.246 706427
21 12746.304 706427
21 12756.353 706427
21 12766.415 706427
21 12776.462 706427
21 12786.519 706427
21 12796.574 706427
21 12806.639 706427
21 12816.701 706427
21 12826.754 706427
21 12836.817 706427
21 12846.87 706427
21 12856.915 706427
21 12866.958 706427
21 12877.015 706427
21 12887.07 706427
21 12897.127 706427
21 12907.178 706427
21 12917.233 706427
21 12927.293 706427
21 12937.35 706427
21 12947.4 706427
21 12957.455 706427
21 12967.516 706427
21 12977.574 706427
21 12987.628 706427
21 12997.687 706427
21 13007.744 706427
21 13017.806 706427
21 13027.865 706427
21 13037.928 706427
21 13047.99 706427
21 13058.051 706427
21 13068.116 706427
21 13078.165 706427
21 13088.221 706427
21 13098.283 706427
21 13108.331 706427
21 13118.39 706427
21 13128.446 706427
21 13138.504 706427
21 13148.563 706427
21 13158.626 706427
21 13168.687 706427
21 13178.731 706427
21 13188.771 706427
21 13198.812 706427
21 13208.864 706427
21 13218.914 706427
21 13228.962 706427
21 13239.017 706427
21 13249.065 706427
21 13259.109 706427
21 13269.159 706427
21 13279.208 706427
21 13289.254 706427
21 13299.301 706427
21 13309.349 706427
21 13319.405 706427
21 13329.452 706427
21 13339.507 706427
21 13349.552 706427
21 13359.603 706427
21 13369.654 706427
21 13379.726 706427
21 13389.774 706427
21 13399.815 706427
21 13409.872 706427
21 13419.922 706427
21 13429.972 706427
21 13440.027 706427
21 13450.077 706427
21 13460.128 706427
21 13470.182 706427
21 13480.255 706427
21 13490.318 706427
21 13500.371 706427
21 13510.426 706427
21 13520.473 706427
21 13530.517 706427
21 13540.56 706427
21 13550.607 706427
21 13560.662 706427
21 13570.719 706427
21 13580.778 706427
21 13590.835 706427
21 13600.88 706427
21 13610.932 706427
21 13620.986 706427
21 13631.047 706427
21 13641.092 706427
21 13651.144 706427
21 13661.19 706427
21 13671.242 706427
21 13681.286 706427
21 13691.339 706427
21 13701.386 706427
21 13711.43 706427
21 13721.485 706427
21 13731.534 706427
21 13741.59 706427
21 13751.639 706427
21 13761.686 706427
21 13771.739 706427
21 13781.788 706427
21 13791.844 706427
21 13801.899 706427
21 13811.952 706427
21 13822.012 706427
21 13832.062 706427
21 13842.121 706427
21 13852.174 706427
21 13862.225 706427
21 13872.28 706427
21 13882.332 706427
21 13892.381 706427
21 13902.431 706427
21 13912.487 706427
21 13922.536 706427
21 13932.594 706427
21 13942.65 706427
21 13952.708 706427
21 13962.761 706427
21 13972.81 706427
21 13982.864 706427
21 13992.919 706427
21 14002.975 706427
21 14013.028 706427
21 14023.084 706427
21 14033.143 706427
21 14043.198 706427
21 14053.243 706427
21 14063.296 706427
21 14073.36 706427
21 14083.409 706427
21 14093.471 706427
21 14103.524 706427
21 14113.582 706427
21 14123.633 706427
21 14133.683 706427
21 14143.745 706427
21 14153.793 706427
